,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,Denney   Derrick Carter, Mr Big Hat,unknown,0.00104,https://api.spotify.com/v1/audio-analysis/0uDPzV9qR1ZQ2q077VtJUC,4A,0.804,435530.0,0.984,0uDPzV9qR1ZQ2q077VtJUC,0.554,5.0,0.0635,-8.01,0.0,0.0601,123.989,4.0,https://api.spotify.com/v1/tracks/0uDPzV9qR1ZQ2q077VtJUC,audio_features,spotify:track:0uDPzV9qR1ZQ2q077VtJUC,0.574
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
4,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Mason Maynard, Ejaculate,unknown,0.000525,https://api.spotify.com/v1/audio-analysis/5oaC4WafAU7K7YNILwniGI,8B,0.805,372617.0,0.883,5oaC4WafAU7K7YNILwniGI,0.937,0.0,0.0248,-7.468,1.0,0.0638,124.998,4.0,https://api.spotify.com/v1/tracks/5oaC4WafAU7K7YNILwniGI,audio_features,spotify:track:5oaC4WafAU7K7YNILwniGI,0.446
7,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
8,Samu.l, Around You,unknown,0.0134,https://api.spotify.com/v1/audio-analysis/0fEcFegN4Ah6vwK0Sc6lqj,11A,0.867,379347.0,0.699,0fEcFegN4Ah6vwK0Sc6lqj,0.894,6.0,0.0634,-5.699,0.0,0.0427,123.998,4.0,https://api.spotify.com/v1/tracks/0fEcFegN4Ah6vwK0Sc6lqj,audio_features,spotify:track:0fEcFegN4Ah6vwK0Sc6lqj,0.705
9,Ronnie Spiteri, Underwater,unknown,0.0309,https://api.spotify.com/v1/audio-analysis/1FZbGfFqguRVa4TOtrK2UN,1A,0.879,361056.0,0.854,1FZbGfFqguRVa4TOtrK2UN,0.934,8.0,0.116,-7.782,0.0,0.0888,124.978,4.0,https://api.spotify.com/v1/tracks/1FZbGfFqguRVa4TOtrK2UN,audio_features,spotify:track:1FZbGfFqguRVa4TOtrK2UN,0.802
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,Mighty Dub Katz, Let The Drums Speak ,Butch Remix,5.02e-05,https://api.spotify.com/v1/audio-analysis/7jA27kzlQXRnkXlanm7hhE,8B,0.761,481232.0,0.844,7jA27kzlQXRnkXlanm7hhE,0.878,0.0,0.133,-7.075,1.0,0.0434,124.68,4.0,https://api.spotify.com/v1/tracks/7jA27kzlQXRnkXlanm7hhE,audio_features,spotify:track:7jA27kzlQXRnkXlanm7hhE,0.305
12,Analog People In A Digital World, Rose Rouge,unknown,0.127,https://api.spotify.com/v1/audio-analysis/0nnrTddWy01JhxIDkYqo4i,10A,0.62,210527.0,0.774,0nnrTddWy01JhxIDkYqo4i,0.168,11.0,0.103,-9.376,0.0,0.0324,122.002,4.0,https://api.spotify.com/v1/tracks/0nnrTddWy01JhxIDkYqo4i,audio_features,spotify:track:0nnrTddWy01JhxIDkYqo4i,0.356
13,Harry Romero, Revolt,unknown,0.000269,https://api.spotify.com/v1/audio-analysis/5SECKG9oddYWKnRt0tAyh6,12A,0.628,206068.0,0.977,5SECKG9oddYWKnRt0tAyh6,0.953,1.0,0.0711,-5.863,0.0,0.0376,124.996,4.0,https://api.spotify.com/v1/tracks/5SECKG9oddYWKnRt0tAyh6,audio_features,spotify:track:5SECKG9oddYWKnRt0tAyh6,0.777
14,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
15,Montel, Be The Same,unknown,0.000147,https://api.spotify.com/v1/audio-analysis/2IINiMsBN3pbvzXZejj0Xw,6A,0.749,429185.0,0.781,2IINiMsBN3pbvzXZejj0Xw,0.931,7.0,0.0574,-9.009,0.0,0.0591,126.981,4.0,https://api.spotify.com/v1/tracks/2IINiMsBN3pbvzXZejj0Xw,audio_features,spotify:track:2IINiMsBN3pbvzXZejj0Xw,0.473
16,Sam Paganini, Rave,unknown,0.000137,https://api.spotify.com/v1/audio-analysis/5YDbSfN5oKWBoeyf9nBA38,4A,0.763,405699.0,0.806,5YDbSfN5oKWBoeyf9nBA38,0.91,5.0,0.295,-7.399,0.0,0.044,124.99,4.0,https://api.spotify.com/v1/tracks/5YDbSfN5oKWBoeyf9nBA38,audio_features,spotify:track:5YDbSfN5oKWBoeyf9nBA38,0.33
17,Visnadi, Racing Tracks ,Indianapolis Drive Mix,,,,,,,,,,,,,,,,,,,
18,Traumer, Cyclo,unknown,0.000154,https://api.spotify.com/v1/audio-analysis/5nlqbMgAnOhqX1FR8n7rnW,1B,0.789,521815.0,0.702,5nlqbMgAnOhqX1FR8n7rnW,0.0283,11.0,0.0946,-7.473,1.0,0.0508,126.002,4.0,https://api.spotify.com/v1/tracks/5nlqbMgAnOhqX1FR8n7rnW,audio_features,spotify:track:5nlqbMgAnOhqX1FR8n7rnW,0.282
