,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,Étienne de Crécy, Slap,unknown,0.00908,https://api.spotify.com/v1/audio-analysis/21tTZOjl6Wd1fSKEj1I7PN,1B,0.84,119947.0,0.856,21tTZOjl6Wd1fSKEj1I7PN,0.0444,11.0,0.0619,-6.281,1.0,0.129,127.902,4.0,https://api.spotify.com/v1/tracks/21tTZOjl6Wd1fSKEj1I7PN,audio_features,spotify:track:21tTZOjl6Wd1fSKEj1I7PN,0.673
3,Étienne de Crécy, Rhodes,unknown,0.0506,https://api.spotify.com/v1/audio-analysis/2yuNTKsnCQRiTz1qfS8Uog,9B,0.801,194373.0,0.579,2yuNTKsnCQRiTz1qfS8Uog,0.777,7.0,0.125,-9.955,1.0,0.0695,124.906,4.0,https://api.spotify.com/v1/tracks/2yuNTKsnCQRiTz1qfS8Uog,audio_features,spotify:track:2yuNTKsnCQRiTz1qfS8Uog,0.35
4,Étienne de Crécy, Duplicate,unknown,0.0001,https://api.spotify.com/v1/audio-analysis/7dpmOIPV11cSok7dii7cDh,2B,0.811,178107.0,0.797,7dpmOIPV11cSok7dii7cDh,0.879,6.0,0.0474,-6.874,1.0,0.0456,119.912,4.0,https://api.spotify.com/v1/tracks/7dpmOIPV11cSok7dii7cDh,audio_features,spotify:track:7dpmOIPV11cSok7dii7cDh,0.311
5,Étienne de Crécy, Don't Stop,unknown,,,,,,,,,,,,,,,,,,,
6,Étienne de Crécy, Hun Gipsy Yeah,unknown,0.0259,https://api.spotify.com/v1/audio-analysis/79VUzhscyOc55uvbgjAPjB,4B,0.767,222453.0,0.7,79VUzhscyOc55uvbgjAPjB,0.0093,8.0,0.0996,-4.948,1.0,0.0516,119.998,4.0,https://api.spotify.com/v1/tracks/79VUzhscyOc55uvbgjAPjB,audio_features,spotify:track:79VUzhscyOc55uvbgjAPjB,0.713
7,Alex Gopher, Gordini Mix ,The Lord Of Monza Mix,0.00152,https://api.spotify.com/v1/audio-analysis/6iggYnZ2O2UA3Sg8GJpJ5s,12A,0.808,359200.0,0.746,6iggYnZ2O2UA3Sg8GJpJ5s,0.0527,1.0,0.202,-6.344,0.0,0.0428,124.852,4.0,https://api.spotify.com/v1/tracks/6iggYnZ2O2UA3Sg8GJpJ5s,audio_features,spotify:track:6iggYnZ2O2UA3Sg8GJpJ5s,0.73
8,Étienne de Crécy, Party,unknown,0.00613,https://api.spotify.com/v1/audio-analysis/1vljlRiTiOaHzQyUtLIIFd,3B,0.897,240093.0,0.672,1vljlRiTiOaHzQyUtLIIFd,0.891,1.0,0.102,-7.282,1.0,0.122,121.998,4.0,https://api.spotify.com/v1/tracks/1vljlRiTiOaHzQyUtLIIFd,audio_features,spotify:track:1vljlRiTiOaHzQyUtLIIFd,0.373
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,Étienne de Crécy, Oh Oui !,unknown,0.00203,https://api.spotify.com/v1/audio-analysis/7ICsp9yiyTr6Tv5TjKb7r2,3B,0.791,45227.0,0.468,7ICsp9yiyTr6Tv5TjKb7r2,0.934,1.0,0.745,-7.49,1.0,0.505,130.064,4.0,https://api.spotify.com/v1/tracks/7ICsp9yiyTr6Tv5TjKb7r2,audio_features,spotify:track:7ICsp9yiyTr6Tv5TjKb7r2,0.328
11,Étienne de Crécy, Work ,Club Mix,0.000257,https://api.spotify.com/v1/audio-analysis/5mtekYNQKL206zNH3UXdGD,4B,0.687,265160.0,0.853,5mtekYNQKL206zNH3UXdGD,0.924,8.0,0.348,-6.707,1.0,0.0472,123.986,4.0,https://api.spotify.com/v1/tracks/5mtekYNQKL206zNH3UXdGD,audio_features,spotify:track:5mtekYNQKL206zNH3UXdGD,0.0327
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,Martin Eyerer Namito, Quipa ,Étienne de Crécy Remix,0.015,https://api.spotify.com/v1/audio-analysis/7buC6C9sVA0s1xsU0vRvze,11A,0.78,379414.0,0.875,7buC6C9sVA0s1xsU0vRvze,0.86,6.0,0.128,-9.599,0.0,0.0632,126.004,4.0,https://api.spotify.com/v1/tracks/7buC6C9sVA0s1xsU0vRvze,audio_features,spotify:track:7buC6C9sVA0s1xsU0vRvze,0.33
14,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
15,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
16,Étienne de Crécy, Age Of Access,unknown,0.00197,https://api.spotify.com/v1/audio-analysis/0Zat8OOJ6OhyXPo3FBAXe3,9B,0.666,366449.0,0.924,0Zat8OOJ6OhyXPo3FBAXe3,0.777,7.0,0.0972,-5.519,1.0,0.0441,118.006,4.0,https://api.spotify.com/v1/tracks/0Zat8OOJ6OhyXPo3FBAXe3,audio_features,spotify:track:0Zat8OOJ6OhyXPo3FBAXe3,0.212
17,Boris Dlugosch, Cycle ,Étienne de Crécy Electronic Jail Remix,0.000588,https://api.spotify.com/v1/audio-analysis/75GuDQ0rEDWC9Y2oXjKwc1,10A,0.64,317581.0,0.879,75GuDQ0rEDWC9Y2oXjKwc1,0.814,11.0,0.0779,-6.026,0.0,0.0421,115.966,4.0,https://api.spotify.com/v1/tracks/75GuDQ0rEDWC9Y2oXjKwc1,audio_features,spotify:track:75GuDQ0rEDWC9Y2oXjKwc1,0.566
18,Étienne de Crécy, Life,unknown,0.0496,https://api.spotify.com/v1/audio-analysis/0cs8XQ2SOjIOmKFqyihLGl,6A,0.629,253920.0,0.871,0cs8XQ2SOjIOmKFqyihLGl,0.857,7.0,0.116,-8.574,0.0,0.038,115.99,4.0,https://api.spotify.com/v1/tracks/0cs8XQ2SOjIOmKFqyihLGl,audio_features,spotify:track:0cs8XQ2SOjIOmKFqyihLGl,0.268
19,Étienne de Crécy, Prix Choc,unknown,0.232,https://api.spotify.com/v1/audio-analysis/1xhXPwjRA3DaYu5Lck0rUG,8B,0.749,532373.0,0.919,1xhXPwjRA3DaYu5Lck0rUG,0.719,0.0,0.383,-10.848,1.0,0.0409,127.871,4.0,https://api.spotify.com/v1/tracks/1xhXPwjRA3DaYu5Lck0rUG,audio_features,spotify:track:1xhXPwjRA3DaYu5Lck0rUG,0.793
20,Étienne de Crécy   Kilo Kish, Follow,unknown,0.0687,https://api.spotify.com/v1/audio-analysis/64RvnrfKUenYvDF6cGp3X6,12A,0.593,211373.0,0.903,64RvnrfKUenYvDF6cGp3X6,0.344,1.0,0.325,-7.145,0.0,0.0303,103.396,4.0,https://api.spotify.com/v1/tracks/64RvnrfKUenYvDF6cGp3X6,audio_features,spotify:track:64RvnrfKUenYvDF6cGp3X6,0.645
