,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,Sefa, Follow,unknown,0.0152,https://api.spotify.com/v1/audio-analysis/4YvmRXK1BuR0xlDBcq5IIF,9B,0.517,185815.0,0.994,4YvmRXK1BuR0xlDBcq5IIF,0.588,7.0,0.139,-2.007,1.0,0.0649,100.008,5.0,https://api.spotify.com/v1/tracks/4YvmRXK1BuR0xlDBcq5IIF,audio_features,spotify:track:4YvmRXK1BuR0xlDBcq5IIF,0.387
3,Rooler Sefa, Survive The Street,unknown,0.144,https://api.spotify.com/v1/audio-analysis/3ZMKvays96diqIsD7VSGAy,4B,0.469,241972.0,0.99,3ZMKvays96diqIsD7VSGAy,0.000979,8.0,0.63,-1.512,1.0,0.426,94.014,4.0,https://api.spotify.com/v1/tracks/3ZMKvays96diqIsD7VSGAy,audio_features,spotify:track:3ZMKvays96diqIsD7VSGAy,0.0728
4,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Sefa, Schopenhauer,unknown,0.0223,https://api.spotify.com/v1/audio-analysis/4xXFq8cZFWs1zb01R3J6Kc,3B,0.343,160800.0,0.862,4xXFq8cZFWs1zb01R3J6Kc,0.00771,1.0,0.187,-3.072,1.0,0.315,102.432,3.0,https://api.spotify.com/v1/tracks/4xXFq8cZFWs1zb01R3J6Kc,audio_features,spotify:track:4xXFq8cZFWs1zb01R3J6Kc,0.168
7,Sefa   Mc Focus, Wat Zullen We Drinken ,Bootleg,0.161,https://api.spotify.com/v1/audio-analysis/1hCUDhTF5sLEQHW7TXGKP6,8A,0.479,240009.0,0.955,1hCUDhTF5sLEQHW7TXGKP6,0.0336,9.0,0.0606,-1.477,0.0,0.14,95.061,4.0,https://api.spotify.com/v1/tracks/1hCUDhTF5sLEQHW7TXGKP6,audio_features,spotify:track:1hCUDhTF5sLEQHW7TXGKP6,0.0728
8,Dr. Peacock, Muzika ,Sefa Remix,0.000505,https://api.spotify.com/v1/audio-analysis/4mALGoOhRMFVfphsMppSb2,7B,0.447,158400.0,0.993,4mALGoOhRMFVfphsMppSb2,0.981,5.0,0.517,-0.77,1.0,0.0431,100.005,4.0,https://api.spotify.com/v1/tracks/4mALGoOhRMFVfphsMppSb2,audio_features,spotify:track:4mALGoOhRMFVfphsMppSb2,0.0389
9,Dr. Peacock Sefa, Flowing Rivers,unknown,,,,,,,,,,,,,,,,,,,
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
12,Sefa, Leven = Lijden,unknown,0.0456,https://api.spotify.com/v1/audio-analysis/0s9YzBz9CtRKXWdYvU2seI,2B,0.496,201600.0,0.994,0s9YzBz9CtRKXWdYvU2seI,0.67,6.0,0.108,-1.184,1.0,0.0415,100.0,4.0,https://api.spotify.com/v1/tracks/0s9YzBz9CtRKXWdYvU2seI,audio_features,spotify:track:0s9YzBz9CtRKXWdYvU2seI,0.0588
13,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
14,Dr. Peacock Sefa, This Life Is Lost,unknown,0.0832,https://api.spotify.com/v1/audio-analysis/2Tg6Lh9nlPbH8Qby1uHPeC,9B,0.645,318439.0,0.959,2Tg6Lh9nlPbH8Qby1uHPeC,0.554,7.0,0.139,-2.928,1.0,0.0526,102.516,4.0,https://api.spotify.com/v1/tracks/2Tg6Lh9nlPbH8Qby1uHPeC,audio_features,spotify:track:2Tg6Lh9nlPbH8Qby1uHPeC,0.0261
15,D,Sturb & Sefa ,unknown,,,,,,,,,,,,,,,,,,,
16,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
17,Sefa, Suffering Matters,unknown,,,,,,,,,,,,,,,,,,,
18,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
19,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
20,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
