,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,6 Bells All, Me The Mailman ,Up-You-Mix,,,,,,,,,,,,,,,,,,,
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,Fierce Ruling Diva, Rubb It In,unknown,0.0231,https://api.spotify.com/v1/audio-analysis/2RDHnHRgtkHGQeCrCiT7Rs,3A,0.657,298128.0,0.926,2RDHnHRgtkHGQeCrCiT7Rs,0.965,10.0,0.0705,-10.287,0.0,0.0472,123.06,4.0,https://api.spotify.com/v1/tracks/2RDHnHRgtkHGQeCrCiT7Rs,audio_features,spotify:track:2RDHnHRgtkHGQeCrCiT7Rs,0.912
4,Nelson FFWD Cruz, My House ,12 Inch Vocal Version,0.878,https://api.spotify.com/v1/audio-analysis/4p9v97T6vSZxGzmcJBp1to,8B,0.524,142034.0,0.368,4p9v97T6vSZxGzmcJBp1to,1.38e-05,0.0,0.108,-10.81,1.0,0.0357,95.837,4.0,https://api.spotify.com/v1/tracks/4p9v97T6vSZxGzmcJBp1to,audio_features,spotify:track:4p9v97T6vSZxGzmcJBp1to,0.645
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Transformer 2, Pacific Symphony,unknown,,,,,,,,,,,,,,,,,,,
7,Mainx, 88 To Piano ,Terrif X Mix,8.27e-06,https://api.spotify.com/v1/audio-analysis/4XTwQE7BDF8j8o33Mm1uwO,11A,0.738,360994.0,0.88,4XTwQE7BDF8j8o33Mm1uwO,0.87,6.0,0.107,-12.726,0.0,0.0491,133.807,4.0,https://api.spotify.com/v1/tracks/4XTwQE7BDF8j8o33Mm1uwO,audio_features,spotify:track:4XTwQE7BDF8j8o33Mm1uwO,0.635
8,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
9,THE HALLUCINATION GENERATION, ATMOSPHERE '92,unknown,,,,,,,,,,,,,,,,,,,
10,Format aka Orlando Voorn, Solid Session,unknown,0.0198,https://api.spotify.com/v1/audio-analysis/29L4Yb3KqTd2Q39KisjfuV,3A,0.682,190261.0,0.989,29L4Yb3KqTd2Q39KisjfuV,0.852,10.0,0.15,-6.885,0.0,0.0448,124.979,4.0,https://api.spotify.com/v1/tracks/29L4Yb3KqTd2Q39KisjfuV,audio_features,spotify:track:29L4Yb3KqTd2Q39KisjfuV,0.657
11,Format aka Orlando Voorn, Solid Session,unknown,0.0198,https://api.spotify.com/v1/audio-analysis/29L4Yb3KqTd2Q39KisjfuV,3A,0.682,190261.0,0.989,29L4Yb3KqTd2Q39KisjfuV,0.852,10.0,0.15,-6.885,0.0,0.0448,124.979,4.0,https://api.spotify.com/v1/tracks/29L4Yb3KqTd2Q39KisjfuV,audio_features,spotify:track:29L4Yb3KqTd2Q39KisjfuV,0.657
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,Westbam, My Life Of Crime,unknown,,,,,,,,,,,,,,,,,,,
