,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Burnski, Flight 723,unknown,0.000579,https://api.spotify.com/v1/audio-analysis/4RuxsnnvSLzTi7x0Bj2ZJI,3B,0.802,450097.0,0.794,4RuxsnnvSLzTi7x0Bj2ZJI,0.89,1.0,0.113,-8.46,1.0,0.0815,128.011,4.0,https://api.spotify.com/v1/tracks/4RuxsnnvSLzTi7x0Bj2ZJI,audio_features,spotify:track:4RuxsnnvSLzTi7x0Bj2ZJI,0.339
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
4,Lord Nelson, Shango ,Daniel Haaksman & DJ Beware Remix,0.000171,https://api.spotify.com/v1/audio-analysis/2NCZKMvMBVP8EMUbwCh29O,10B,0.803,312195.0,0.85,2NCZKMvMBVP8EMUbwCh29O,0.282,2.0,0.0402,-9.775,1.0,0.2,123.036,4.0,https://api.spotify.com/v1/tracks/2NCZKMvMBVP8EMUbwCh29O,audio_features,spotify:track:2NCZKMvMBVP8EMUbwCh29O,0.484
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
8,Daniel Curpen, Daddy Was A Thug ,Jamie Trench Dub Edit,0.00342,https://api.spotify.com/v1/audio-analysis/0Ro2Sz4QYm1QVNBiIyGf67,10A,0.82,337148.0,0.934,0Ro2Sz4QYm1QVNBiIyGf67,0.909,11.0,0.125,-7.941,0.0,0.0519,125.962,4.0,https://api.spotify.com/v1/tracks/0Ro2Sz4QYm1QVNBiIyGf67,audio_features,spotify:track:0Ro2Sz4QYm1QVNBiIyGf67,0.858
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
