,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Marvin, Find A Way,unknown,,,,,,,,,,,,,,,,,,,
1,Miruga, Into The Zone,unknown,0.0454,https://api.spotify.com/v1/audio-analysis/7rSWa5i91U1JmpinS7LSTk,9B,0.671,444000.0,0.88,7rSWa5i91U1JmpinS7LSTk,0.888,7.0,0.115,-8.531,1.0,0.0894,123.058,4.0,https://api.spotify.com/v1/tracks/7rSWa5i91U1JmpinS7LSTk,audio_features,spotify:track:7rSWa5i91U1JmpinS7LSTk,0.525
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,The Future Sound Of London, Omnipresence,unknown,0.325,https://api.spotify.com/v1/audio-analysis/0CoT5hdNehN5jLS9ICSjgu,6A,0.564,399093.0,0.68,0CoT5hdNehN5jLS9ICSjgu,0.497,7.0,0.823,-19.722,0.0,0.0513,125.983,4.0,https://api.spotify.com/v1/tracks/0CoT5hdNehN5jLS9ICSjgu,audio_features,spotify:track:0CoT5hdNehN5jLS9ICSjgu,0.356
4,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,Gacha Bakradze, Image,unknown,0.13,https://api.spotify.com/v1/audio-analysis/6EJey0dAYoq7xVhC4ksWzn,5A,0.633,233091.0,0.689,6EJey0dAYoq7xVhC4ksWzn,0.841,0.0,0.114,-9.339,0.0,0.045,118.993,4.0,https://api.spotify.com/v1/tracks/6EJey0dAYoq7xVhC4ksWzn,audio_features,spotify:track:6EJey0dAYoq7xVhC4ksWzn,0.617
8,Silverlining, Nanoschntizel,unknown,,,,,,,,,,,,,,,,,,,
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,154, Sun,unknown,0.92,https://api.spotify.com/v1/audio-analysis/5WLCdZnR2sGk9Rrg8JwlNn,2B,0.505,635600.0,0.435,5WLCdZnR2sGk9Rrg8JwlNn,0.959,6.0,0.119,-16.153,1.0,0.0547,132.762,4.0,https://api.spotify.com/v1/tracks/5WLCdZnR2sGk9Rrg8JwlNn,audio_features,spotify:track:5WLCdZnR2sGk9Rrg8JwlNn,0.311
