,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Luke Brancaccio Simon Berry   Jjd, Close Your Eyes',unknown,0.0745,https://api.spotify.com/v1/audio-analysis/1ZQucuJyJIfXzB1zc1Zcli,3B,0.722,476786.0,0.71,1ZQucuJyJIfXzB1zc1Zcli,0.748,1.0,0.718,-10.253,1.0,0.0468,126.012,4.0,https://api.spotify.com/v1/tracks/1ZQucuJyJIfXzB1zc1Zcli,audio_features,spotify:track:1ZQucuJyJIfXzB1zc1Zcli,0.0392
1,Hannes Bieger, Caldera,unknown,0.0111,https://api.spotify.com/v1/audio-analysis/6Siyju0rlJ4ZKkfeo1YXZn,9B,0.769,506967.0,0.597,6Siyju0rlJ4ZKkfeo1YXZn,0.878,7.0,0.111,-12.799,1.0,0.0482,123.999,4.0,https://api.spotify.com/v1/tracks/6Siyju0rlJ4ZKkfeo1YXZn,audio_features,spotify:track:6Siyju0rlJ4ZKkfeo1YXZn,0.0327
2,Nick Curly, Who Made Who,unknown,0.0234,https://api.spotify.com/v1/audio-analysis/08CTEwqRRwhncfyo7VXrdM,3B,0.73,465000.0,0.974,08CTEwqRRwhncfyo7VXrdM,0.872,1.0,0.111,-6.29,1.0,0.0707,127.994,4.0,https://api.spotify.com/v1/tracks/08CTEwqRRwhncfyo7VXrdM,audio_features,spotify:track:08CTEwqRRwhncfyo7VXrdM,0.0807
3,Yotam Avni, Luna,unknown,0.0144,https://api.spotify.com/v1/audio-analysis/3DWgP4EwJ0NxLXt0Ab9iY3,1B,0.786,426647.0,0.503,3DWgP4EwJ0NxLXt0Ab9iY3,0.913,11.0,0.111,-12.99,1.0,0.0474,123.993,4.0,https://api.spotify.com/v1/tracks/3DWgP4EwJ0NxLXt0Ab9iY3,audio_features,spotify:track:3DWgP4EwJ0NxLXt0Ab9iY3,0.0371
4,Eagles Butterflies John Digweed, Crazy Diamond,unknown,0.000599,https://api.spotify.com/v1/audio-analysis/1mfaFtbKE09OGCJrbpoQFj,9B,0.823,568250.0,0.867,1mfaFtbKE09OGCJrbpoQFj,0.916,7.0,0.147,-7.702,1.0,0.055,117.997,4.0,https://api.spotify.com/v1/tracks/1mfaFtbKE09OGCJrbpoQFj,audio_features,spotify:track:1mfaFtbKE09OGCJrbpoQFj,0.0242
5,Tim Green, Echo,unknown,0.0432,https://api.spotify.com/v1/audio-analysis/3QrtvyqLNjK7sU0FelhuZl,7B,0.766,543635.0,0.957,3QrtvyqLNjK7sU0FelhuZl,0.909,5.0,0.0829,-7.836,1.0,0.0422,123.007,3.0,https://api.spotify.com/v1/tracks/3QrtvyqLNjK7sU0FelhuZl,audio_features,spotify:track:3QrtvyqLNjK7sU0FelhuZl,0.305
6,Claudio Ricci, Warschauer Strasse ,Timo Maas & Basti Grub Strolling Around Warschauer Remix,0.00372,https://api.spotify.com/v1/audio-analysis/0cTqbOD8PqI5bBxAoFsJWd,8B,0.691,464413.0,0.745,0cTqbOD8PqI5bBxAoFsJWd,0.783,0.0,0.289,-12.069,1.0,0.041,121.98,4.0,https://api.spotify.com/v1/tracks/0cTqbOD8PqI5bBxAoFsJWd,audio_features,spotify:track:0cTqbOD8PqI5bBxAoFsJWd,0.679
7,Frankyeffe, Gate,unknown,0.000187,https://api.spotify.com/v1/audio-analysis/7LEjXnMbOvIKKZ512ExoKZ,10B,0.681,489953.0,0.861,7LEjXnMbOvIKKZ512ExoKZ,0.815,2.0,0.11,-9.619,1.0,0.0444,125.999,4.0,https://api.spotify.com/v1/tracks/7LEjXnMbOvIKKZ512ExoKZ,audio_features,spotify:track:7LEjXnMbOvIKKZ512ExoKZ,0.0778
8,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
14,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
