,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Polar Bear, Life Love And Light,unknown,0.517,https://api.spotify.com/v1/audio-analysis/3CBbUZRxYJYPixkMPTB0FJ,10A,0.228,189739.0,0.233,3CBbUZRxYJYPixkMPTB0FJ,0.0013,11.0,0.139,-17.502,0.0,0.0395,176.474,3.0,https://api.spotify.com/v1/tracks/3CBbUZRxYJYPixkMPTB0FJ,audio_features,spotify:track:3CBbUZRxYJYPixkMPTB0FJ,0.198
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,Kyle E, Metis,unknown,6.89e-05,https://api.spotify.com/v1/audio-analysis/3xMiI1zpesktWJPsdEC2mr,3B,0.811,323741.0,0.731,3xMiI1zpesktWJPsdEC2mr,0.865,1.0,0.087,-9.253,1.0,0.0528,122.01,4.0,https://api.spotify.com/v1/tracks/3xMiI1zpesktWJPsdEC2mr,audio_features,spotify:track:3xMiI1zpesktWJPsdEC2mr,0.117
3,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
4,Javier De Baraja, Empty Space,unknown,0.00153,https://api.spotify.com/v1/audio-analysis/3jvwlBWWhUa2p5JLPk79QF,3B,0.736,376800.0,0.481,3jvwlBWWhUa2p5JLPk79QF,0.88,1.0,0.12,-9.37,1.0,0.0906,125.022,4.0,https://api.spotify.com/v1/tracks/3jvwlBWWhUa2p5JLPk79QF,audio_features,spotify:track:3jvwlBWWhUa2p5JLPk79QF,0.665
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Par,T,unknown,0.448,https://api.spotify.com/v1/audio-analysis/3umQZF3UaqN8yeeXns0WXM,1B,0.635,192200.0,0.774,3umQZF3UaqN8yeeXns0WXM,0.0,11.0,0.0907,-6.855,1.0,0.035,99.946,4.0,https://api.spotify.com/v1/tracks/3umQZF3UaqN8yeeXns0WXM,audio_features,spotify:track:3umQZF3UaqN8yeeXns0WXM,0.689
7,ARTBAT, Knup,unknown,0.028,https://api.spotify.com/v1/audio-analysis/20enM8tkRavvDieKKQs9SC,11B,0.835,392000.0,0.576,20enM8tkRavvDieKKQs9SC,0.93,9.0,0.181,-9.366,1.0,0.0448,120.017,4.0,https://api.spotify.com/v1/tracks/20enM8tkRavvDieKKQs9SC,audio_features,spotify:track:20enM8tkRavvDieKKQs9SC,0.0661
8,Alevtina, Near But Far,unknown,5.12e-05,https://api.spotify.com/v1/audio-analysis/6XQ3WhI0WvbTKAlFPpyehT,3A,0.813,375342.0,0.865,6XQ3WhI0WvbTKAlFPpyehT,0.845,10.0,0.0938,-10.094,0.0,0.0668,123.028,4.0,https://api.spotify.com/v1/tracks/6XQ3WhI0WvbTKAlFPpyehT,audio_features,spotify:track:6XQ3WhI0WvbTKAlFPpyehT,0.538
9,Metodi Hristov, Speed ,Miguel Bastida Remix,0.00262,https://api.spotify.com/v1/audio-analysis/12oxkLbieEC0FOV6uuPUAc,12A,0.808,391516.0,0.61,12oxkLbieEC0FOV6uuPUAc,0.937,1.0,0.0993,-8.853,0.0,0.0732,123.013,4.0,https://api.spotify.com/v1/tracks/12oxkLbieEC0FOV6uuPUAc,audio_features,spotify:track:12oxkLbieEC0FOV6uuPUAc,0.308
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,DJ Gregory Gregor Salto, Canoa,unknown,0.000201,https://api.spotify.com/v1/audio-analysis/7yAqzJAp6RaOtiDL4MgKzx,6A,0.807,546791.0,0.855,7yAqzJAp6RaOtiDL4MgKzx,0.836,7.0,0.072,-7.001,0.0,0.062,127.016,4.0,https://api.spotify.com/v1/tracks/7yAqzJAp6RaOtiDL4MgKzx,audio_features,spotify:track:7yAqzJAp6RaOtiDL4MgKzx,0.0575
12,Javi Colors, Stompin',unknown,0.0221,https://api.spotify.com/v1/audio-analysis/1ZCeQ4L07G5rb5cCNPmS07,9B,0.765,377422.0,0.868,1ZCeQ4L07G5rb5cCNPmS07,0.819,7.0,0.0791,-7.647,1.0,0.0843,124.01,4.0,https://api.spotify.com/v1/tracks/1ZCeQ4L07G5rb5cCNPmS07,audio_features,spotify:track:1ZCeQ4L07G5rb5cCNPmS07,0.182
13,Volkoder, Big Ear,unknown,6.05e-05,https://api.spotify.com/v1/audio-analysis/4JPCGFRMPjiKrmf4s7Pgkg,11B,0.787,344263.0,0.721,4JPCGFRMPjiKrmf4s7Pgkg,0.843,9.0,0.0706,-8.365,1.0,0.061,123.99,4.0,https://api.spotify.com/v1/tracks/4JPCGFRMPjiKrmf4s7Pgkg,audio_features,spotify:track:4JPCGFRMPjiKrmf4s7Pgkg,0.0622
14,Fabricio Pecanha, Praia Do Rosa,unknown,,,,,,,,,,,,,,,,,,,
15,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
16,Mario Ochoa, Tripping,unknown,0.0447,https://api.spotify.com/v1/audio-analysis/7xvUlexFcUeRCCQwJ8nzks,9B,0.739,491520.0,0.931,7xvUlexFcUeRCCQwJ8nzks,0.87,7.0,0.107,-7.61,1.0,0.0573,125.002,4.0,https://api.spotify.com/v1/tracks/7xvUlexFcUeRCCQwJ8nzks,audio_features,spotify:track:7xvUlexFcUeRCCQwJ8nzks,0.175
17,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
