,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,Christian Burkhardt Chris Wood Meat, Closer 2 U,unknown,0.0086,https://api.spotify.com/v1/audio-analysis/5jwm2XJ0LawgKQAtKRQMDI,11B,0.716,418696.0,0.566,5jwm2XJ0LawgKQAtKRQMDI,0.856,9.0,0.032,-8.379,1.0,0.0353,125.021,4.0,https://api.spotify.com/v1/tracks/5jwm2XJ0LawgKQAtKRQMDI,audio_features,spotify:track:5jwm2XJ0LawgKQAtKRQMDI,0.379
2,DJ QU, Do This Here,unknown,0.00533,https://api.spotify.com/v1/audio-analysis/5QEyyHcFnbnBGLwGTz7fFt,9B,0.683,365060.0,0.571,5QEyyHcFnbnBGLwGTz7fFt,0.944,7.0,0.112,-13.011,1.0,0.0732,125.015,4.0,https://api.spotify.com/v1/tracks/5QEyyHcFnbnBGLwGTz7fFt,audio_features,spotify:track:5QEyyHcFnbnBGLwGTz7fFt,0.195
3,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
4,DJ Seinfeld, Too Late For U And M1,unknown,0.00779,https://api.spotify.com/v1/audio-analysis/56CK7JK9mD95WFTB45WVCk,10B,0.691,397487.0,0.927,56CK7JK9mD95WFTB45WVCk,0.875,2.0,0.0617,-7.062,1.0,0.0377,128.003,4.0,https://api.spotify.com/v1/tracks/56CK7JK9mD95WFTB45WVCk,audio_features,spotify:track:56CK7JK9mD95WFTB45WVCk,0.57
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Richy Ahmed, Can't Stop Us,unknown,0.1,https://api.spotify.com/v1/audio-analysis/5IK6feHgDcRx89no6dtL77,10B,0.711,411586.0,0.96,5IK6feHgDcRx89no6dtL77,0.852,2.0,0.102,-7.022,1.0,0.042,127.001,4.0,https://api.spotify.com/v1/tracks/5IK6feHgDcRx89no6dtL77,audio_features,spotify:track:5IK6feHgDcRx89no6dtL77,0.366
7,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
8,NiCe7, Real Love,unknown,0.000711,https://api.spotify.com/v1/audio-analysis/2jp6MhoGW6DvxxdkCCPya4,6B,0.705,400958.0,0.886,2jp6MhoGW6DvxxdkCCPya4,0.184,10.0,0.0797,-6.503,1.0,0.0381,124.989,4.0,https://api.spotify.com/v1/tracks/2jp6MhoGW6DvxxdkCCPya4,audio_features,spotify:track:2jp6MhoGW6DvxxdkCCPya4,0.34
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
