,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Avision, The Other Things,unknown,0.0552,https://api.spotify.com/v1/audio-analysis/0vO51GcWlpPtaccNJdhAyi,8B,0.779,331163.0,0.863,0vO51GcWlpPtaccNJdhAyi,0.888,0.0,0.109,-11.076,1.0,0.0522,127.998,4.0,https://api.spotify.com/v1/tracks/0vO51GcWlpPtaccNJdhAyi,audio_features,spotify:track:0vO51GcWlpPtaccNJdhAyi,0.159
1,Quazar, Isis,unknown,,,,,,,,,,,,,,,,,,,
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,Alan Prosser, Today My Friend,unknown,0.000636,https://api.spotify.com/v1/audio-analysis/7H0VLhbx0UomlQPymoaBRA,9B,0.768,410039.0,0.663,7H0VLhbx0UomlQPymoaBRA,0.861,7.0,0.0915,-7.227,1.0,0.0812,122.003,4.0,https://api.spotify.com/v1/tracks/7H0VLhbx0UomlQPymoaBRA,audio_features,spotify:track:7H0VLhbx0UomlQPymoaBRA,0.182
4,Drumcomplex Roel Salemink, Attitude,unknown,0.00156,https://api.spotify.com/v1/audio-analysis/6Ss1E8WkR6qEVoHnDWaiVX,3A,0.786,435421.0,0.862,6Ss1E8WkR6qEVoHnDWaiVX,0.864,10.0,0.112,-8.12,0.0,0.0409,125.009,4.0,https://api.spotify.com/v1/tracks/6Ss1E8WkR6qEVoHnDWaiVX,audio_features,spotify:track:6Ss1E8WkR6qEVoHnDWaiVX,0.407
5,Jel Ford, Ode To Basement,unknown,0.000104,https://api.spotify.com/v1/audio-analysis/6oyHoHSKqL3xjjLlSvABoD,1A,0.825,413363.0,0.918,6oyHoHSKqL3xjjLlSvABoD,0.925,8.0,0.0624,-4.463,0.0,0.0725,125.996,4.0,https://api.spotify.com/v1/tracks/6oyHoHSKqL3xjjLlSvABoD,audio_features,spotify:track:6oyHoHSKqL3xjjLlSvABoD,0.904
6,Joseph Capriati Flavio Folco, Prospective Journeys,unknown,5.24e-05,https://api.spotify.com/v1/audio-analysis/02UIIiEV7gQHFWCq4dsrAh,9A,0.806,452241.0,0.566,02UIIiEV7gQHFWCq4dsrAh,0.932,4.0,0.105,-10.299,0.0,0.0743,127.99,4.0,https://api.spotify.com/v1/tracks/02UIIiEV7gQHFWCq4dsrAh,audio_features,spotify:track:02UIIiEV7gQHFWCq4dsrAh,0.884
7,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
8,Bart Skils, Acid Horizon,unknown,0.0019,https://api.spotify.com/v1/audio-analysis/7w5TXJ9lhLyktpWe3gqCiu,5A,0.805,398150.0,0.794,7w5TXJ9lhLyktpWe3gqCiu,0.955,0.0,0.124,-7.665,0.0,0.0449,126.008,4.0,https://api.spotify.com/v1/tracks/7w5TXJ9lhLyktpWe3gqCiu,audio_features,spotify:track:7w5TXJ9lhLyktpWe3gqCiu,0.426
9,Myles Sergé, Lunokhod 1,unknown,,,,,,,,,,,,,,,,,,,
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,Drumcomplex Roel Salemink, Clockwork,unknown,0.000248,https://api.spotify.com/v1/audio-analysis/5x4kIRlVo4N8ldhKXgqunJ,3B,0.637,417588.0,0.871,5x4kIRlVo4N8ldhKXgqunJ,0.908,1.0,0.111,-9.553,1.0,0.0386,126.976,4.0,https://api.spotify.com/v1/tracks/5x4kIRlVo4N8ldhKXgqunJ,audio_features,spotify:track:5x4kIRlVo4N8ldhKXgqunJ,0.071
14,Guiliano, Viol Nation,unknown,0.00262,https://api.spotify.com/v1/audio-analysis/0kOosRCNlXJe4FMfohF19L,6B,0.62,228638.0,0.991,0kOosRCNlXJe4FMfohF19L,0.704,10.0,0.133,-5.802,1.0,0.0763,125.005,4.0,https://api.spotify.com/v1/tracks/0kOosRCNlXJe4FMfohF19L,audio_features,spotify:track:0kOosRCNlXJe4FMfohF19L,0.489
15,Tomy DeClerque, Classic,unknown,0.189,https://api.spotify.com/v1/audio-analysis/6xafINkIaLrkXjHTsEnnZx,8B,0.872,245887.0,0.83,6xafINkIaLrkXjHTsEnnZx,0.0532,0.0,0.273,-9.291,1.0,0.13,123.009,4.0,https://api.spotify.com/v1/tracks/6xafINkIaLrkXjHTsEnnZx,audio_features,spotify:track:6xafINkIaLrkXjHTsEnnZx,0.0984
16,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
17,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
18,Cirez D, In The Reds,unknown,0.000229,https://api.spotify.com/v1/audio-analysis/261xchspxFgcYfQvYWu7s9,9B,0.729,543458.0,0.815,261xchspxFgcYfQvYWu7s9,0.912,7.0,0.114,-7.303,1.0,0.0443,125.981,4.0,https://api.spotify.com/v1/tracks/261xchspxFgcYfQvYWu7s9,audio_features,spotify:track:261xchspxFgcYfQvYWu7s9,0.166
19,Jel Ford, Overcast,unknown,0.00061,https://api.spotify.com/v1/audio-analysis/5Fd95tZZ2maLNyyVLg8HVY,9B,0.705,417650.0,0.917,5Fd95tZZ2maLNyyVLg8HVY,0.904,7.0,0.0963,-5.918,1.0,0.0555,126.002,4.0,https://api.spotify.com/v1/tracks/5Fd95tZZ2maLNyyVLg8HVY,audio_features,spotify:track:5Fd95tZZ2maLNyyVLg8HVY,0.113
20,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
21,Adam Beyer Bart Skils, Your Mind,unknown,0.00262,https://api.spotify.com/v1/audio-analysis/2zDCZ8jY4kjuUZbVROHaZj,10A,0.66,285857.0,0.857,2zDCZ8jY4kjuUZbVROHaZj,0.165,11.0,0.215,-7.946,0.0,0.0565,126.032,4.0,https://api.spotify.com/v1/tracks/2zDCZ8jY4kjuUZbVROHaZj,audio_features,spotify:track:2zDCZ8jY4kjuUZbVROHaZj,0.111
22,Atroxx, Anvil,unknown,6.11e-05,https://api.spotify.com/v1/audio-analysis/31PwOdFEWaqvGGmwJcWqRR,10B,0.651,424050.0,0.839,31PwOdFEWaqvGGmwJcWqRR,0.82,2.0,0.129,-9.989,1.0,0.0492,128.009,4.0,https://api.spotify.com/v1/tracks/31PwOdFEWaqvGGmwJcWqRR,audio_features,spotify:track:31PwOdFEWaqvGGmwJcWqRR,0.539
23,Kevin de Vries, Aurora,unknown,0.000955,https://api.spotify.com/v1/audio-analysis/40pTxeOoEwG6YAFQkxYu0M,10A,0.88,461198.0,0.788,40pTxeOoEwG6YAFQkxYu0M,0.891,11.0,0.523,-9.414,0.0,0.0922,127.994,4.0,https://api.spotify.com/v1/tracks/40pTxeOoEwG6YAFQkxYu0M,audio_features,spotify:track:40pTxeOoEwG6YAFQkxYu0M,0.252
24,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
