,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,Skream, Poison ,Alan Fitzpatrick Remix,0.000298,https://api.spotify.com/v1/audio-analysis/3IYLRz7PE7mGvkSJ17LR09,9B,0.632,433125.0,0.839,3IYLRz7PE7mGvkSJ17LR09,0.578,7.0,0.11,-9.355,1.0,0.0501,128.022,4.0,https://api.spotify.com/v1/tracks/3IYLRz7PE7mGvkSJ17LR09,audio_features,spotify:track:3IYLRz7PE7mGvkSJ17LR09,0.0805
3,Eats Everything, No Seating Available,unknown,,,,,,,,,,,,,,,,,,,
4,Laurent Garnier, Crispy Bacon,unknown,0.00444,https://api.spotify.com/v1/audio-analysis/6GOxgLKnfd567oG2VpfJio,9B,0.714,352093.0,0.563,6GOxgLKnfd567oG2VpfJio,0.753,7.0,0.103,-16.727,1.0,0.0753,130.089,4.0,https://api.spotify.com/v1/tracks/6GOxgLKnfd567oG2VpfJio,audio_features,spotify:track:6GOxgLKnfd567oG2VpfJio,0.355
5,DJ Shufflemaster, Re:weekender ,Gary Beck Remix,,,,,,,,,,,,,,,,,,,
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,Matt Sassari, Dust,unknown,0.00367,https://api.spotify.com/v1/audio-analysis/0iMyJPzTnj6jgu2xc2PShu,3A,0.774,430476.0,0.932,0iMyJPzTnj6jgu2xc2PShu,0.875,10.0,0.104,-6.533,0.0,0.0488,125.992,4.0,https://api.spotify.com/v1/tracks/0iMyJPzTnj6jgu2xc2PShu,audio_features,spotify:track:0iMyJPzTnj6jgu2xc2PShu,0.234
8,Green Velvet, Flash ,Eats Everything Remix,0.000422,https://api.spotify.com/v1/audio-analysis/19VopGXSNK7wUyHA7FPKgL,11A,0.761,410125.0,0.69,19VopGXSNK7wUyHA7FPKgL,0.0218,6.0,0.112,-8.657,0.0,0.0637,128.0,4.0,https://api.spotify.com/v1/tracks/19VopGXSNK7wUyHA7FPKgL,audio_features,spotify:track:19VopGXSNK7wUyHA7FPKgL,0.401
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,Joe T Vannelli, Leave Me Baby ,Landmark Remix,0.00164,https://api.spotify.com/v1/audio-analysis/32XORI9Zune4xB4vN4jIUG,10A,0.869,279796.0,0.926,32XORI9Zune4xB4vN4jIUG,0.849,11.0,0.0716,-7.806,0.0,0.129,125.011,4.0,https://api.spotify.com/v1/tracks/32XORI9Zune4xB4vN4jIUG,audio_features,spotify:track:32XORI9Zune4xB4vN4jIUG,0.264
12,Scot Project, U ,I Got A Feeling,0.0209,https://api.spotify.com/v1/audio-analysis/38Tt6zfeosjK413UEiEODt,9B,0.752,263817.0,0.944,38Tt6zfeosjK413UEiEODt,0.912,7.0,0.115,-7.985,1.0,0.0606,130.997,4.0,https://api.spotify.com/v1/tracks/38Tt6zfeosjK413UEiEODt,audio_features,spotify:track:38Tt6zfeosjK413UEiEODt,0.0684
13,Kristian Heikkila, Bionic Boogie,unknown,0.000223,https://api.spotify.com/v1/audio-analysis/6SGZMxh5oefuJScJQB7NxP,9B,0.849,400515.0,0.679,6SGZMxh5oefuJScJQB7NxP,0.862,7.0,0.0977,-8.297,1.0,0.0892,126.017,4.0,https://api.spotify.com/v1/tracks/6SGZMxh5oefuJScJQB7NxP,audio_features,spotify:track:6SGZMxh5oefuJScJQB7NxP,0.0799
14,Smooth Touch, House Of Love ,In My House,0.0234,https://api.spotify.com/v1/audio-analysis/4bvxaVUSKV2fJXQUDwaLCX,3B,0.743,291600.0,0.829,4bvxaVUSKV2fJXQUDwaLCX,1.82e-05,1.0,0.0363,-2.486,1.0,0.0584,121.982,4.0,https://api.spotify.com/v1/tracks/4bvxaVUSKV2fJXQUDwaLCX,audio_features,spotify:track:4bvxaVUSKV2fJXQUDwaLCX,0.884
15,Traumer, Clementine,unknown,0.000367,https://api.spotify.com/v1/audio-analysis/01K7G6VFALE0AUwFGyNeAZ,12A,0.882,434027.0,0.849,01K7G6VFALE0AUwFGyNeAZ,0.871,1.0,0.119,-7.306,0.0,0.198,126.011,4.0,https://api.spotify.com/v1/tracks/01K7G6VFALE0AUwFGyNeAZ,audio_features,spotify:track:01K7G6VFALE0AUwFGyNeAZ,0.148
16,Devid Dega The Southern, On Acid,unknown,0.254,https://api.spotify.com/v1/audio-analysis/2bSRSDvVXgXrKU78seeIji,8A,0.541,250373.0,0.675,2bSRSDvVXgXrKU78seeIji,0.00172,9.0,0.133,-6.617,0.0,0.0426,99.39,4.0,https://api.spotify.com/v1/tracks/2bSRSDvVXgXrKU78seeIji,audio_features,spotify:track:2bSRSDvVXgXrKU78seeIji,0.19
17,Oscar L, Monster Tube,unknown,0.000744,https://api.spotify.com/v1/audio-analysis/5sHDCNkDK9t7IRPMl0mUaC,8B,0.818,430960.0,0.847,5sHDCNkDK9t7IRPMl0mUaC,0.806,0.0,0.0694,-6.282,1.0,0.0989,125.015,4.0,https://api.spotify.com/v1/tracks/5sHDCNkDK9t7IRPMl0mUaC,audio_features,spotify:track:5sHDCNkDK9t7IRPMl0mUaC,0.689
18,Hertz, The Coin,unknown,2.83e-05,https://api.spotify.com/v1/audio-analysis/4VHyWDGGP8h1gofZ3YLAgG,3A,0.781,357947.0,0.975,4VHyWDGGP8h1gofZ3YLAgG,0.756,10.0,0.187,-6.748,0.0,0.0503,129.979,4.0,https://api.spotify.com/v1/tracks/4VHyWDGGP8h1gofZ3YLAgG,audio_features,spotify:track:4VHyWDGGP8h1gofZ3YLAgG,0.261
19,Park Sons, Cobra Club,unknown,0.00102,https://api.spotify.com/v1/audio-analysis/0oHFU3UBAeh4en7FYnFUAS,3B,0.804,368940.0,0.94,0oHFU3UBAeh4en7FYnFUAS,0.914,1.0,0.112,-8.526,1.0,0.0718,126.007,4.0,https://api.spotify.com/v1/tracks/0oHFU3UBAeh4en7FYnFUAS,audio_features,spotify:track:0oHFU3UBAeh4en7FYnFUAS,0.818
