,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Wisna, While She As Sleep,unknown,,,,,,,,,,,,,,,,,,,
1,Awdha, Afraid Of Time,unknown,0.000191,https://api.spotify.com/v1/audio-analysis/61q8Ye9r6eqe3ArZ7HQ2ec,1A,0.663,387935.0,0.898,61q8Ye9r6eqe3ArZ7HQ2ec,0.933,8.0,0.111,-10.489,0.0,0.043,127.967,4.0,https://api.spotify.com/v1/tracks/61q8Ye9r6eqe3ArZ7HQ2ec,audio_features,spotify:track:61q8Ye9r6eqe3ArZ7HQ2ec,0.173
2,Industrialyzer, Solid Buzz,unknown,0.000388,https://api.spotify.com/v1/audio-analysis/7uZ2Kg5NSlH3ysSNZjI1cc,10A,0.662,337130.0,0.654,7uZ2Kg5NSlH3ysSNZjI1cc,0.81,11.0,0.0916,-9.375,0.0,0.0473,127.994,4.0,https://api.spotify.com/v1/tracks/7uZ2Kg5NSlH3ysSNZjI1cc,audio_features,spotify:track:7uZ2Kg5NSlH3ysSNZjI1cc,0.357
3,Roll Dann, Accion,unknown,0.00679,https://api.spotify.com/v1/audio-analysis/0ZGPOsnrHIzT8kxIYfZNKi,1A,0.692,358160.0,0.948,0ZGPOsnrHIzT8kxIYfZNKi,0.948,8.0,0.112,-11.135,0.0,0.0418,130.0,4.0,https://api.spotify.com/v1/tracks/0ZGPOsnrHIzT8kxIYfZNKi,audio_features,spotify:track:0ZGPOsnrHIzT8kxIYfZNKi,0.164
4,Alout, Yasaki,unknown,0.0531,https://api.spotify.com/v1/audio-analysis/6xtU09NnkAV14IX4dgB4Wk,3A,0.79,455300.0,0.541,6xtU09NnkAV14IX4dgB4Wk,0.929,10.0,0.111,-14.955,0.0,0.0914,128.003,4.0,https://api.spotify.com/v1/tracks/6xtU09NnkAV14IX4dgB4Wk,audio_features,spotify:track:6xtU09NnkAV14IX4dgB4Wk,0.0337
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Frankie Bones, Call It Techno ,Carlo Lio Remix,0.0654,https://api.spotify.com/v1/audio-analysis/2lrqSmyZhFVmIintqz9kBW,9B,0.689,443975.0,0.857,2lrqSmyZhFVmIintqz9kBW,0.833,7.0,0.119,-7.221,1.0,0.0864,126.007,4.0,https://api.spotify.com/v1/tracks/2lrqSmyZhFVmIintqz9kBW,audio_features,spotify:track:2lrqSmyZhFVmIintqz9kBW,0.0506
7,Alias, NRG,unknown,0.000109,https://api.spotify.com/v1/audio-analysis/6eJli89ESBIaZ903CQWdDr,2B,0.713,390006.0,0.961,6eJli89ESBIaZ903CQWdDr,0.931,6.0,0.345,-6.791,1.0,0.0388,128.003,4.0,https://api.spotify.com/v1/tracks/6eJli89ESBIaZ903CQWdDr,audio_features,spotify:track:6eJli89ESBIaZ903CQWdDr,0.0465
8,Pan,Pot ,unknown,0.22,https://api.spotify.com/v1/audio-analysis/4bZG7uFijZk1q2RzRP5Jxd,3A,0.55,453721.0,0.639,4bZG7uFijZk1q2RzRP5Jxd,0.707,10.0,0.445,-9.651,0.0,0.0393,82.003,4.0,https://api.spotify.com/v1/tracks/4bZG7uFijZk1q2RzRP5Jxd,audio_features,spotify:track:4bZG7uFijZk1q2RzRP5Jxd,0.298
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,Boris D,Unity ,unknown,3.96e-05,https://api.spotify.com/v1/audio-analysis/2ExMRjG8xw14ZOxxvwbIzf,9B,0.801,420040.0,0.952,2ExMRjG8xw14ZOxxvwbIzf,0.901,7.0,0.0461,-4.789,1.0,0.055,128.009,4.0,https://api.spotify.com/v1/tracks/2ExMRjG8xw14ZOxxvwbIzf,audio_features,spotify:track:2ExMRjG8xw14ZOxxvwbIzf,0.192
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,Frazier Rudosa, Invasion,unknown,0.000767,https://api.spotify.com/v1/audio-analysis/33YS49BJj5CR4wnXoCGtne,10B,0.743,387539.0,0.848,33YS49BJj5CR4wnXoCGtne,0.417,2.0,0.0815,-10.452,1.0,0.0624,130.004,4.0,https://api.spotify.com/v1/tracks/33YS49BJj5CR4wnXoCGtne,audio_features,spotify:track:33YS49BJj5CR4wnXoCGtne,0.144
14,Daniel Avery, Diminuendo,unknown,0.000822,https://api.spotify.com/v1/audio-analysis/5abnGGH2tqTmGMkN3M2Ody,9A,0.595,268538.0,0.792,5abnGGH2tqTmGMkN3M2Ody,0.881,4.0,0.111,-9.493,0.0,0.0727,124.999,4.0,https://api.spotify.com/v1/tracks/5abnGGH2tqTmGMkN3M2Ody,audio_features,spotify:track:5abnGGH2tqTmGMkN3M2Ody,0.103
15,Tension, Dos,unknown,4.33e-05,https://api.spotify.com/v1/audio-analysis/5tkBNWQH9tbb2RlmnCja67,9B,0.298,171806.0,0.955,5tkBNWQH9tbb2RlmnCja67,0.793,7.0,0.109,-3.919,1.0,0.106,180.121,3.0,https://api.spotify.com/v1/tracks/5tkBNWQH9tbb2RlmnCja67,audio_features,spotify:track:5tkBNWQH9tbb2RlmnCja67,0.267
16,2pole   Ursula Rucker, Alone,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/0Uhq3zZPBoHXFtGaZmhYqg,9B,0.725,411505.0,0.77,0Uhq3zZPBoHXFtGaZmhYqg,0.563,7.0,0.12,-7.421,1.0,0.164,130.002,4.0,https://api.spotify.com/v1/tracks/0Uhq3zZPBoHXFtGaZmhYqg,audio_features,spotify:track:0Uhq3zZPBoHXFtGaZmhYqg,0.14
17,Philipp Gorbachev, 5th New Century ,Len Faki Hardspace Mix,9.96e-05,https://api.spotify.com/v1/audio-analysis/3Ud0AG8sZcOHM2gr5y8Adm,3A,0.747,339694.0,0.971,3Ud0AG8sZcOHM2gr5y8Adm,0.92,10.0,0.493,-9.497,0.0,0.105,130.017,4.0,https://api.spotify.com/v1/tracks/3Ud0AG8sZcOHM2gr5y8Adm,audio_features,spotify:track:3Ud0AG8sZcOHM2gr5y8Adm,0.0767
