,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
4,w/ Aliens Bad Brothers, Flexuosity,unknown,7.17e-05,https://api.spotify.com/v1/audio-analysis/2ACN3PBWPTW8Fcejf0Cl2m,10B,0.815,354286.0,0.509,2ACN3PBWPTW8Fcejf0Cl2m,0.941,2.0,0.0618,-11.56,1.0,0.0814,125.987,4.0,https://api.spotify.com/v1/tracks/2ACN3PBWPTW8Fcejf0Cl2m,audio_features,spotify:track:2ACN3PBWPTW8Fcejf0Cl2m,0.73
5,Solomun, Unknown Delicacy,unknown,,,,,,,,,,,,,,,,,,,
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
8,Polo Pan, Mexicali ,ID Remix,0.00437,https://api.spotify.com/v1/audio-analysis/0oBaY0XnUShdy8DM6RQ17V,9B,0.706,540285.0,0.741,0oBaY0XnUShdy8DM6RQ17V,0.757,7.0,0.569,-8.718,1.0,0.0403,121.006,4.0,https://api.spotify.com/v1/tracks/0oBaY0XnUShdy8DM6RQ17V,audio_features,spotify:track:0oBaY0XnUShdy8DM6RQ17V,0.208
9,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
10,w/ Polo Pan, Mexicali ,Acapella,0.00437,https://api.spotify.com/v1/audio-analysis/0oBaY0XnUShdy8DM6RQ17V,9B,0.706,540285.0,0.741,0oBaY0XnUShdy8DM6RQ17V,0.757,7.0,0.569,-8.718,1.0,0.0403,121.006,4.0,https://api.spotify.com/v1/tracks/0oBaY0XnUShdy8DM6RQ17V,audio_features,spotify:track:0oBaY0XnUShdy8DM6RQ17V,0.208
11,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
14,The Organism, Glossolalia,unknown,3.08e-05,https://api.spotify.com/v1/audio-analysis/6QsAON0QU5nBVSXwNWGZ7g,4A,0.705,243250.0,0.6,6QsAON0QU5nBVSXwNWGZ7g,0.843,5.0,0.076,-8.216,0.0,0.0509,119.984,4.0,https://api.spotify.com/v1/tracks/6QsAON0QU5nBVSXwNWGZ7g,audio_features,spotify:track:6QsAON0QU5nBVSXwNWGZ7g,0.396
15,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
16,DJ Deep, Stressed,unknown,0.000526,https://api.spotify.com/v1/audio-analysis/70FFqaC6GVKFMtUUG3v4b6,2B,0.792,290500.0,0.739,70FFqaC6GVKFMtUUG3v4b6,0.955,6.0,0.106,-6.746,1.0,0.0808,130.02,5.0,https://api.spotify.com/v1/tracks/70FFqaC6GVKFMtUUG3v4b6,audio_features,spotify:track:70FFqaC6GVKFMtUUG3v4b6,0.145
17,Slam, My Machine 909,unknown,1.32e-05,https://api.spotify.com/v1/audio-analysis/5UvtbHen7PlAKRhDPSY9Kg,9A,0.763,421780.0,0.942,5UvtbHen7PlAKRhDPSY9Kg,0.964,4.0,0.112,-7.294,0.0,0.0515,127.961,4.0,https://api.spotify.com/v1/tracks/5UvtbHen7PlAKRhDPSY9Kg,audio_features,spotify:track:5UvtbHen7PlAKRhDPSY9Kg,0.127
18,Alexander Kowalski, Hot Spot,unknown,5.79e-06,https://api.spotify.com/v1/audio-analysis/10cThBRP0ULMmFYrUtE7Nd,1B,0.444,126773.0,0.97,10cThBRP0ULMmFYrUtE7Nd,0.901,11.0,0.308,-7.492,1.0,0.0327,105.004,4.0,https://api.spotify.com/v1/tracks/10cThBRP0ULMmFYrUtE7Nd,audio_features,spotify:track:10cThBRP0ULMmFYrUtE7Nd,0.654
19,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
20,Patrice Bäumel, Roar ,Adana Twins Remix,0.0435,https://api.spotify.com/v1/audio-analysis/52oHeoXqrLKxfOped5FlDy,3B,0.575,377533.0,0.71,52oHeoXqrLKxfOped5FlDy,0.908,1.0,0.0522,-6.624,1.0,0.143,123.017,1.0,https://api.spotify.com/v1/tracks/52oHeoXqrLKxfOped5FlDy,audio_features,spotify:track:52oHeoXqrLKxfOped5FlDy,0.0848
21,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
22,Tone Depth, Olympus,unknown,0.0054,https://api.spotify.com/v1/audio-analysis/4sHTxRxwOxoGMY4oMUJ04O,8B,0.753,513389.0,0.934,4sHTxRxwOxoGMY4oMUJ04O,0.876,0.0,0.0924,-12.391,1.0,0.0668,122.002,4.0,https://api.spotify.com/v1/tracks/4sHTxRxwOxoGMY4oMUJ04O,audio_features,spotify:track:4sHTxRxwOxoGMY4oMUJ04O,0.072
23,Hans Zimmer, S.T.A.Y. ,Interstellar OST,0.932,https://api.spotify.com/v1/audio-analysis/6Kryy0BDFtQLRQZl31sPSu,7B,0.12,383513.0,0.0306,6Kryy0BDFtQLRQZl31sPSu,0.942,5.0,0.073,-30.798,1.0,0.0468,191.841,4.0,https://api.spotify.com/v1/tracks/6Kryy0BDFtQLRQZl31sPSu,audio_features,spotify:track:6Kryy0BDFtQLRQZl31sPSu,0.025
24,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
25,Paige Ilise, I'm Alive ,L.a. Williams DJ Mix,,,,,,,,,,,,,,,,,,,
