,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Luuk Van Dijk, Dimension,unknown,3.47e-05,https://api.spotify.com/v1/audio-analysis/2byHMGpQTPrmUwZ4Lz0eV6,11B,0.834,386667.0,0.557,2byHMGpQTPrmUwZ4Lz0eV6,0.947,9.0,0.0815,-9.598,1.0,0.0736,126.004,4.0,https://api.spotify.com/v1/tracks/2byHMGpQTPrmUwZ4Lz0eV6,audio_features,spotify:track:2byHMGpQTPrmUwZ4Lz0eV6,0.715
1,Kreature, Marbles,unknown,0.0093,https://api.spotify.com/v1/audio-analysis/2JXiG8TQnMDdcgIYZUeOHT,1A,0.805,323635.0,0.773,2JXiG8TQnMDdcgIYZUeOHT,0.857,8.0,0.0782,-9.936,0.0,0.152,124.995,4.0,https://api.spotify.com/v1/tracks/2JXiG8TQnMDdcgIYZUeOHT,audio_features,spotify:track:2JXiG8TQnMDdcgIYZUeOHT,0.229
2,Luca M, Onstage ,Fhaken & Wayne Madiedo Remix,0.000152,https://api.spotify.com/v1/audio-analysis/3WemaASMr8ZtN2nKiz982c,3B,0.808,441290.0,0.617,3WemaASMr8ZtN2nKiz982c,0.889,1.0,0.422,-11.53,1.0,0.0568,123.996,4.0,https://api.spotify.com/v1/tracks/3WemaASMr8ZtN2nKiz982c,audio_features,spotify:track:3WemaASMr8ZtN2nKiz982c,0.114
3,Tucci, Broken Circuit,unknown,0.000387,https://api.spotify.com/v1/audio-analysis/0evcJNepJCXZvHWhRb3HtH,9A,0.809,396818.0,0.965,0evcJNepJCXZvHWhRb3HtH,0.924,4.0,0.077,-8.825,0.0,0.0801,124.0,4.0,https://api.spotify.com/v1/tracks/0evcJNepJCXZvHWhRb3HtH,audio_features,spotify:track:0evcJNepJCXZvHWhRb3HtH,0.39
4,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,Flug, Shift,unknown,0.00684,https://api.spotify.com/v1/audio-analysis/5rssLUujVO0VgiEDT0TRD9,9A,0.783,394322.0,0.884,5rssLUujVO0VgiEDT0TRD9,0.931,4.0,0.104,-8.055,0.0,0.0636,128.97,4.0,https://api.spotify.com/v1/tracks/5rssLUujVO0VgiEDT0TRD9,audio_features,spotify:track:5rssLUujVO0VgiEDT0TRD9,0.0764
8,SCB, Hexagon,unknown,0.000232,https://api.spotify.com/v1/audio-analysis/1fyJgNDdCFwWjBRwZbUKGt,11B,0.831,402149.0,0.529,1fyJgNDdCFwWjBRwZbUKGt,0.886,9.0,0.105,-10.694,1.0,0.103,124.998,4.0,https://api.spotify.com/v1/tracks/1fyJgNDdCFwWjBRwZbUKGt,audio_features,spotify:track:1fyJgNDdCFwWjBRwZbUKGt,0.18
9,Dysart, Freak Like Me,unknown,6.34e-05,https://api.spotify.com/v1/audio-analysis/53ANb5W4w5UPrAAh9SLwx4,3A,0.803,416640.0,0.864,53ANb5W4w5UPrAAh9SLwx4,0.87,10.0,0.102,-6.78,0.0,0.0497,124.974,1.0,https://api.spotify.com/v1/tracks/53ANb5W4w5UPrAAh9SLwx4,audio_features,spotify:track:53ANb5W4w5UPrAAh9SLwx4,0.0556
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,Flug, Revar,unknown,2.53e-05,https://api.spotify.com/v1/audio-analysis/3cIdPe1ylPEmzqQnh8oOUa,9B,0.793,364199.0,0.867,3cIdPe1ylPEmzqQnh8oOUa,0.887,7.0,0.111,-9.977,1.0,0.0481,129.998,4.0,https://api.spotify.com/v1/tracks/3cIdPe1ylPEmzqQnh8oOUa,audio_features,spotify:track:3cIdPe1ylPEmzqQnh8oOUa,0.0384
12,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
13,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
14,Egbert, Straktrekken ,10 Jaar Live Remix,0.0128,https://api.spotify.com/v1/audio-analysis/4uNQt3lNNHV4zY65islOiV,4A,0.821,438795.0,0.744,4uNQt3lNNHV4zY65islOiV,0.926,5.0,0.111,-9.148,0.0,0.0861,128.043,4.0,https://api.spotify.com/v1/tracks/4uNQt3lNNHV4zY65islOiV,audio_features,spotify:track:4uNQt3lNNHV4zY65islOiV,0.063
15,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
16,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
