,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
2,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
3,Sneijder Bryan Kearney, Proper Order,unknown,0.00271,https://api.spotify.com/v1/audio-analysis/19hs7XvWYPqfQXKkUvw1Ui,7B,0.566,461191.0,0.993,19hs7XvWYPqfQXKkUvw1Ui,0.863,5.0,0.291,-4.221,1.0,0.0665,139.993,4.0,https://api.spotify.com/v1/tracks/19hs7XvWYPqfQXKkUvw1Ui,audio_features,spotify:track:19hs7XvWYPqfQXKkUvw1Ui,0.242
4,Mario Più Fabio MC, Invaders,unknown,0.198,https://api.spotify.com/v1/audio-analysis/1xFQmLcWtUzfWoc7AZoimS,4A,0.636,501453.0,0.995,1xFQmLcWtUzfWoc7AZoimS,0.919,5.0,0.326,-7.818,0.0,0.118,140.015,4.0,https://api.spotify.com/v1/tracks/1xFQmLcWtUzfWoc7AZoimS,audio_features,spotify:track:1xFQmLcWtUzfWoc7AZoimS,0.0394
5,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
6,Alan Walker   Iselin Solheim, Faded ,Ranji Remake,0.0291,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,2B,0.589,212627.0,0.651,7gHs73wELdeycvS48JfIos,3.2e-06,6.0,0.111,-5.097,1.0,0.0306,90.011,4.0,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,audio_features,spotify:track:7gHs73wELdeycvS48JfIos,0.166
7,Bryan Kearney Christina Novelli, By My Side,unknown,0.000145,https://api.spotify.com/v1/audio-analysis/5XdE64IP2gyNR3FQnttled,4B,0.425,234857.0,0.989,5XdE64IP2gyNR3FQnttled,0.805,8.0,0.353,-7.857,1.0,0.0433,139.998,4.0,https://api.spotify.com/v1/tracks/5XdE64IP2gyNR3FQnttled,audio_features,spotify:track:5XdE64IP2gyNR3FQnttled,0.167
8,w/ WAIO Bryan Kearney, Futura,unknown,0.000447,https://api.spotify.com/v1/audio-analysis/6n02eNNlnb864G3ArMLjuY,11A,0.593,404354.0,0.874,6n02eNNlnb864G3ArMLjuY,0.664,6.0,0.292,-9.366,0.0,0.0646,144.989,4.0,https://api.spotify.com/v1/tracks/6n02eNNlnb864G3ArMLjuY,audio_features,spotify:track:6n02eNNlnb864G3ArMLjuY,0.037
9,w/ ID, ID,unknown,0.948,https://api.spotify.com/v1/audio-analysis/2CHVX2nzAYl5omgRfAtkjC,5B,0.575,156373.0,0.125,2CHVX2nzAYl5omgRfAtkjC,0.0,3.0,0.438,-18.952,1.0,0.145,126.925,4.0,https://api.spotify.com/v1/tracks/2CHVX2nzAYl5omgRfAtkjC,audio_features,spotify:track:2CHVX2nzAYl5omgRfAtkjC,0.35
10,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
11,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
12,Bryan Kearney   Plumb, All Over Again,unknown,0.00677,https://api.spotify.com/v1/audio-analysis/58dImvxUBo5tgxcjiW4gdC,12B,0.562,250435.0,0.983,58dImvxUBo5tgxcjiW4gdC,0.153,4.0,0.199,-5.185,1.0,0.0632,138.012,4.0,https://api.spotify.com/v1/tracks/58dImvxUBo5tgxcjiW4gdC,audio_features,spotify:track:58dImvxUBo5tgxcjiW4gdC,0.12
13,Adam Ellis, Blu,unknown,0.000295,https://api.spotify.com/v1/audio-analysis/0VLRFfYE5wM7xOjPY09NIR,8B,0.467,493308.0,0.996,0VLRFfYE5wM7xOjPY09NIR,0.553,0.0,0.0918,-4.462,1.0,0.0899,140.007,4.0,https://api.spotify.com/v1/tracks/0VLRFfYE5wM7xOjPY09NIR,audio_features,spotify:track:0VLRFfYE5wM7xOjPY09NIR,0.16
14,Bryan Kearney, Te Amo,unknown,7.41e-05,https://api.spotify.com/v1/audio-analysis/3UO7ofcqj7yeWnJuXPHv6a,8B,0.569,433459.0,0.996,3UO7ofcqj7yeWnJuXPHv6a,0.788,0.0,0.496,-6.675,1.0,0.0609,139.983,4.0,https://api.spotify.com/v1/tracks/3UO7ofcqj7yeWnJuXPHv6a,audio_features,spotify:track:3UO7ofcqj7yeWnJuXPHv6a,0.556
15,w/ Starparty, I'm In Love ,Sneijder Remix,,,,,,,,,,,,,,,,,,,
16,Plumb, Need You Now ,How Many Times,0.00245,https://api.spotify.com/v1/audio-analysis/5RvY3ReERt9o622MqEydNY,6B,0.607,252240.0,0.686,5RvY3ReERt9o622MqEydNY,4.56e-06,10.0,0.0901,-4.611,1.0,0.0306,132.032,4.0,https://api.spotify.com/v1/tracks/5RvY3ReERt9o622MqEydNY,audio_features,spotify:track:5RvY3ReERt9o622MqEydNY,0.268
17,WAIO Bryan Kearney, Futura,unknown,0.000447,https://api.spotify.com/v1/audio-analysis/6n02eNNlnb864G3ArMLjuY,11A,0.593,404354.0,0.874,6n02eNNlnb864G3ArMLjuY,0.664,6.0,0.292,-9.366,0.0,0.0646,144.989,4.0,https://api.spotify.com/v1/tracks/6n02eNNlnb864G3ArMLjuY,audio_features,spotify:track:6n02eNNlnb864G3ArMLjuY,0.037
18,John O'Callaghan Deirdre McLaughlin   Karney, Stay Nothing ,John O'Callaghan Noodle,,,,,,,,,,,,,,,,,,,
