,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Gunz For Hire,Nikki Milou",We Will Be Immortal,unknown,0.129,https://api.spotify.com/v1/audio-analysis/7nRDaMCjsZwjE7FG44IqnY,1A,0.262,198523.0,0.854,7nRDaMCjsZwjE7FG44IqnY,0.0,8.0,0.108,-2.139,0.0,0.0544,154.893,4.0,https://api.spotify.com/v1/tracks/7nRDaMCjsZwjE7FG44IqnY,audio_features,spotify:track:7nRDaMCjsZwjE7FG44IqnY,0.0449
1,Gunz For Hire,Armed & Dangerous,unknown,0.00475,https://api.spotify.com/v1/audio-analysis/75oIcJWC4kkd5VshQA93X5,9B,0.532,270400.0,0.994,75oIcJWC4kkd5VshQA93X5,0.0,7.0,0.138,-2.315,1.0,0.169,150.025,4.0,https://api.spotify.com/v1/tracks/75oIcJWC4kkd5VshQA93X5,audio_features,spotify:track:75oIcJWC4kkd5VshQA93X5,0.059
2,Gunz For Hire,I'm A Criminal,unknown,0.0414,https://api.spotify.com/v1/audio-analysis/0rT7vVpxQn6b5DyoPJBegq,2B,0.279,275300.0,0.943,0rT7vVpxQn6b5DyoPJBegq,0.0,6.0,0.81,-2.105,1.0,0.326,75.189,4.0,https://api.spotify.com/v1/tracks/0rT7vVpxQn6b5DyoPJBegq,audio_features,spotify:track:0rT7vVpxQn6b5DyoPJBegq,0.137
3,Gunz For Hire,Real Warrior,unknown,0.0814,https://api.spotify.com/v1/audio-analysis/6OzT6aflEHdh1mAFTMoMzl,8B,0.536,236883.0,0.949,6OzT6aflEHdh1mAFTMoMzl,0.000109,0.0,0.102,-2.535,1.0,0.089,154.048,4.0,https://api.spotify.com/v1/tracks/6OzT6aflEHdh1mAFTMoMzl,audio_features,spotify:track:6OzT6aflEHdh1mAFTMoMzl,0.295
4,Skip Marley,Lions,Gunz For Hire Bootleg,0.0706,https://api.spotify.com/v1/audio-analysis/6LvVVRxgcgeQ6uzyk375LI,9A,0.598,208173.0,0.738,6LvVVRxgcgeQ6uzyk375LI,0.0,4.0,0.173,-4.513,0.0,0.0401,120.003,4.0,https://api.spotify.com/v1/tracks/6LvVVRxgcgeQ6uzyk375LI,audio_features,spotify:track:6LvVVRxgcgeQ6uzyk375LI,0.151
5,Gunz For Hire,Pussy Lover,unknown,,,,,,,,,,,,,,,,,,,
6,Gunz For Hire,Remember The Name,unknown,,,,,,,,,,,,,,,,,,,
7,Gunz For Hire,Executioner Style,unknown,0.00908,https://api.spotify.com/v1/audio-analysis/1D9OF56mfzLeQLjlq0Kkcb,9B,0.464,217794.0,0.906,1D9OF56mfzLeQLjlq0Kkcb,0.000356,7.0,0.366,-2.521,1.0,0.172,152.192,4.0,https://api.spotify.com/v1/tracks/1D9OF56mfzLeQLjlq0Kkcb,audio_features,spotify:track:1D9OF56mfzLeQLjlq0Kkcb,0.254
8,La Casa De Papel,Bella Ciao,Gunz For Hire Remix,,,,,,,,,,,,,,,,,,,
9,Gunz For Hire,No Mercy,unknown,0.0383,https://api.spotify.com/v1/audio-analysis/2AxFNjASJZnphjzAeSyWPo,9B,0.274,233067.0,0.937,2AxFNjASJZnphjzAeSyWPo,1.38e-05,7.0,0.355,-1.81,1.0,0.179,156.804,4.0,https://api.spotify.com/v1/tracks/2AxFNjASJZnphjzAeSyWPo,audio_features,spotify:track:2AxFNjASJZnphjzAeSyWPo,0.206
10,Gunz For Hire,Welcome To Death Row,unknown,0.0196,https://api.spotify.com/v1/audio-analysis/3CSWckgs7W2mKHWT1zKkC0,4A,0.536,295742.0,0.989,3CSWckgs7W2mKHWT1zKkC0,0.0,5.0,0.123,-0.763,0.0,0.608,154.944,4.0,https://api.spotify.com/v1/tracks/3CSWckgs7W2mKHWT1zKkC0,audio_features,spotify:track:3CSWckgs7W2mKHWT1zKkC0,0.0384
11,Gunz For Hire,Kings Of Mayhem,unknown,,,,,,,,,,,,,,,,,,,
12,Gunz For Hire,The Day That I Die,unknown,0.0731,https://api.spotify.com/v1/audio-analysis/6oaBEu0hvzEMFGluixuV2I,9B,0.224,187637.0,0.917,6oaBEu0hvzEMFGluixuV2I,0.0,7.0,0.166,-6.186,1.0,0.413,76.349,4.0,https://api.spotify.com/v1/tracks/6oaBEu0hvzEMFGluixuV2I,audio_features,spotify:track:6oaBEu0hvzEMFGluixuV2I,0.163
